14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.1642,2460,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.15,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5026,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.73,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.5167,2520,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.51,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,16.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,15.1727,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.01,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
14.00,15.00,2.05,14.6934,2490,12,50,0,0,1,0,0,1
